[2024-04-19 08:27:26.223684][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505413,pitch_angle=53.112152,ax_rotated=-0.010680,ay_rotated=-0.340174,az_rotated=1.590246,iirOutput=1.590249,comp_vector=2.274529,button_state=1
[2024-04-19 08:27:26.236768][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503361,pitch_angle=53.113140,ax_rotated=-0.010654,ay_rotated=-0.340117,az_rotated=1.590258,iirOutput=1.590251,comp_vector=2.274538,button_state=1
[2024-04-19 08:27:26.250810][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504177,pitch_angle=53.112747,ax_rotated=-0.010665,ay_rotated=-0.340140,az_rotated=1.590253,iirOutput=1.590251,comp_vector=2.274534,button_state=1
[2024-04-19 08:27:26.263851][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502115,pitch_angle=53.113739,ax_rotated=-0.010638,ay_rotated=-0.340083,az_rotated=1.590266,iirOutput=1.590254,comp_vector=2.274543,button_state=1
[2024-04-19 08:27:26.277871][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502962,pitch_angle=53.113331,ax_rotated=-0.010649,ay_rotated=-0.340106,az_rotated=1.590261,iirOutput=1.590255,comp_vector=2.274539,button_state=1
[2024-04-19 08:27:26.291883][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503813,pitch_angle=53.112923,ax_rotated=-0.010660,ay_rotated=-0.340130,az_rotated=1.590255,iirOutput=1.590255,comp_vector=2.274536,button_state=1
[2024-04-19 08:27:26.305900][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504576,pitch_angle=53.112556,ax_rotated=-0.010670,ay_rotated=-0.340151,az_rotated=1.590251,iirOutput=1.590254,comp_vector=2.274533,button_state=1
[2024-04-19 08:27:26.319903][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505318,pitch_angle=53.112202,ax_rotated=-0.010679,ay_rotated=-0.340171,az_rotated=1.590246,iirOutput=1.590253,comp_vector=2.274529,button_state=1
[2024-04-19 08:27:26.333918][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505995,pitch_angle=53.111877,ax_rotated=-0.010688,ay_rotated=-0.340190,az_rotated=1.590242,iirOutput=1.590251,comp_vector=2.274526,button_state=1
[2024-04-19 08:27:26.347923][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.506670,pitch_angle=53.111553,ax_rotated=-0.010696,ay_rotated=-0.340209,az_rotated=1.590238,iirOutput=1.590248,comp_vector=2.274523,button_state=1
[2024-04-19 08:27:26.361949][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.507347,pitch_angle=53.111229,ax_rotated=-0.010705,ay_rotated=-0.340228,az_rotated=1.590234,iirOutput=1.590245,comp_vector=2.274521,button_state=1
[2024-04-19 08:27:26.375951][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.507915,pitch_angle=53.110954,ax_rotated=-0.010713,ay_rotated=-0.340243,az_rotated=1.590231,iirOutput=1.590243,comp_vector=2.274518,button_state=1
[2024-04-19 08:27:26.390002][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.508532,pitch_angle=53.110661,ax_rotated=-0.010720,ay_rotated=-0.340260,az_rotated=1.590227,iirOutput=1.590239,comp_vector=2.274516,button_state=1
[2024-04-19 08:27:26.403080][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.506351,pitch_angle=53.111710,ax_rotated=-0.010692,ay_rotated=-0.340200,az_rotated=1.590240,iirOutput=1.590240,comp_vector=2.274525,button_state=1
[2024-04-19 08:27:26.417113][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.506950,pitch_angle=53.111420,ax_rotated=-0.010700,ay_rotated=-0.340217,az_rotated=1.590237,iirOutput=1.590239,comp_vector=2.274522,button_state=1
[2024-04-19 08:27:26.430252][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505033,pitch_angle=53.112343,ax_rotated=-0.010675,ay_rotated=-0.340163,az_rotated=1.590248,iirOutput=1.590241,comp_vector=2.274530,button_state=1
[2024-04-19 08:27:26.444266][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505758,pitch_angle=53.111992,ax_rotated=-0.010685,ay_rotated=-0.340184,az_rotated=1.590244,iirOutput=1.590241,comp_vector=2.274528,button_state=1
[2024-04-19 08:27:26.458281][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.506418,pitch_angle=53.111675,ax_rotated=-0.010693,ay_rotated=-0.340202,az_rotated=1.590240,iirOutput=1.590241,comp_vector=2.274525,button_state=1
[2024-04-19 08:27:26.472300][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.507126,pitch_angle=53.111336,ax_rotated=-0.010702,ay_rotated=-0.340221,az_rotated=1.590235,iirOutput=1.590240,comp_vector=2.274522,button_state=1
[2024-04-19 08:27:26.486289][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.507671,pitch_angle=53.111073,ax_rotated=-0.010709,ay_rotated=-0.340237,az_rotated=1.590232,iirOutput=1.590238,comp_vector=2.274519,button_state=1
[2024-04-19 08:27:26.500325][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.508177,pitch_angle=53.110828,ax_rotated=-0.010716,ay_rotated=-0.340251,az_rotated=1.590229,iirOutput=1.590237,comp_vector=2.274517,button_state=1
[2024-04-19 08:27:26.513375][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505966,pitch_angle=53.111893,ax_rotated=-0.010687,ay_rotated=-0.340189,az_rotated=1.590243,iirOutput=1.590238,comp_vector=2.274527,button_state=1
[2024-04-19 08:27:26.527406][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.506615,pitch_angle=53.111580,ax_rotated=-0.010696,ay_rotated=-0.340207,az_rotated=1.590239,iirOutput=1.590238,comp_vector=2.274524,button_state=1
[2024-04-19 08:27:26.540478][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504478,pitch_angle=53.112606,ax_rotated=-0.010668,ay_rotated=-0.340148,az_rotated=1.590251,iirOutput=1.590241,comp_vector=2.274533,button_state=1
[2024-04-19 08:27:26.554613][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505239,pitch_angle=53.112240,ax_rotated=-0.010678,ay_rotated=-0.340169,az_rotated=1.590247,iirOutput=1.590242,comp_vector=2.274530,button_state=1
[2024-04-19 08:27:26.567718][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503578,pitch_angle=53.113041,ax_rotated=-0.010657,ay_rotated=-0.340123,az_rotated=1.590257,iirOutput=1.590245,comp_vector=2.274537,button_state=1
[2024-04-19 08:27:26.581761][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504402,pitch_angle=53.112640,ax_rotated=-0.010667,ay_rotated=-0.340146,az_rotated=1.590252,iirOutput=1.590246,comp_vector=2.274533,button_state=1
[2024-04-19 08:27:26.595866][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.505226,pitch_angle=53.112244,ax_rotated=-0.010678,ay_rotated=-0.340169,az_rotated=1.590247,iirOutput=1.590246,comp_vector=2.274530,button_state=1
[2024-04-19 08:27:26.608993][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503510,pitch_angle=53.113071,ax_rotated=-0.010656,ay_rotated=-0.340121,az_rotated=1.590257,iirOutput=1.590249,comp_vector=2.274537,button_state=1
[2024-04-19 08:27:26.623087][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.504292,pitch_angle=53.112698,ax_rotated=-0.010666,ay_rotated=-0.340143,az_rotated=1.590253,iirOutput=1.590249,comp_vector=2.274534,button_state=1
[2024-04-19 08:27:26.636529][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.503407,pitch_angle=53.113125,ax_rotated=-0.010654,ay_rotated=-0.340118,az_rotated=1.590258,iirOutput=1.590251,comp_vector=2.274538,button_state=1
[2024-04-19 08:27:26.649636][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501604,pitch_angle=53.113995,ax_rotated=-0.010631,ay_rotated=-0.340068,az_rotated=1.590269,iirOutput=1.590255,comp_vector=2.274545,button_state=1
[2024-04-19 08:27:26.662703][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499674,pitch_angle=53.114922,ax_rotated=-0.010606,ay_rotated=-0.340015,az_rotated=1.590280,iirOutput=1.590260,comp_vector=2.274553,button_state=1
[2024-04-19 08:27:26.676880][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500765,pitch_angle=53.114395,ax_rotated=-0.010620,ay_rotated=-0.340045,az_rotated=1.590274,iirOutput=1.590263,comp_vector=2.274549,button_state=1
[2024-04-19 08:27:26.689905][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499130,pitch_angle=53.115181,ax_rotated=-0.010599,ay_rotated=-0.340000,az_rotated=1.590284,iirOutput=1.590267,comp_vector=2.274556,button_state=1
[2024-04-19 08:27:26.703899][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500109,pitch_angle=53.114708,ax_rotated=-0.010612,ay_rotated=-0.340027,az_rotated=1.590278,iirOutput=1.590269,comp_vector=2.274551,button_state=1
[2024-04-19 08:27:26.717913][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501009,pitch_angle=53.114273,ax_rotated=-0.010624,ay_rotated=-0.340052,az_rotated=1.590272,iirOutput=1.590270,comp_vector=2.274548,button_state=1
[2024-04-19 08:27:26.730959][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499075,pitch_angle=53.115204,ax_rotated=-0.010599,ay_rotated=-0.339998,az_rotated=1.590284,iirOutput=1.590273,comp_vector=2.274556,button_state=1
[2024-04-19 08:27:26.744951][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500029,pitch_angle=53.114742,ax_rotated=-0.010611,ay_rotated=-0.340025,az_rotated=1.590278,iirOutput=1.590274,comp_vector=2.274552,button_state=1
[2024-04-19 08:27:26.758939][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500925,pitch_angle=53.114307,ax_rotated=-0.010623,ay_rotated=-0.340050,az_rotated=1.590273,iirOutput=1.590274,comp_vector=2.274548,button_state=1
[2024-04-19 08:27:26.772928][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.501772,pitch_angle=53.113899,ax_rotated=-0.010634,ay_rotated=-0.340073,az_rotated=1.590268,iirOutput=1.590272,comp_vector=2.274544,button_state=1
[2024-04-19 08:27:26.786976][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.502600,pitch_angle=53.113503,ax_rotated=-0.010644,ay_rotated=-0.340096,az_rotated=1.590263,iirOutput=1.590271,comp_vector=2.274541,button_state=1
[2024-04-19 08:27:26.800272][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.500784,pitch_angle=53.114376,ax_rotated=-0.010621,ay_rotated=-0.340046,az_rotated=1.590274,iirOutput=1.590271,comp_vector=2.274549,button_state=1
[2024-04-19 08:27:26.813568][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.499611,pitch_angle=53.114941,ax_rotated=-0.010606,ay_rotated=-0.340013,az_rotated=1.590281,iirOutput=1.590273,comp_vector=2.274554,button_state=1
[2024-04-19 08:27:26.826700][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498400,pitch_angle=53.115524,ax_rotated=-0.010590,ay_rotated=-0.339980,az_rotated=1.590288,iirOutput=1.590276,comp_vector=2.274559,button_state=1
[2024-04-19 08:27:26.839984][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496967,pitch_angle=53.116215,ax_rotated=-0.010572,ay_rotated=-0.339940,az_rotated=1.590297,iirOutput=1.590280,comp_vector=2.274565,button_state=1
[2024-04-19 08:27:26.853335][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495985,pitch_angle=53.116688,ax_rotated=-0.010559,ay_rotated=-0.339913,az_rotated=1.590302,iirOutput=1.590285,comp_vector=2.274569,button_state=1
[2024-04-19 08:27:26.866589][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495157,pitch_angle=53.117085,ax_rotated=-0.010549,ay_rotated=-0.339890,az_rotated=1.590307,iirOutput=1.590289,comp_vector=2.274573,button_state=1
[2024-04-19 08:27:26.879812][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494064,pitch_angle=53.117611,ax_rotated=-0.010534,ay_rotated=-0.339860,az_rotated=1.590314,iirOutput=1.590294,comp_vector=2.274577,button_state=1
[2024-04-19 08:27:26.892844][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.492474,pitch_angle=53.118378,ax_rotated=-0.010514,ay_rotated=-0.339815,az_rotated=1.590324,iirOutput=1.590300,comp_vector=2.274584,button_state=1
[2024-04-19 08:27:26.906881][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.493853,pitch_angle=53.117714,ax_rotated=-0.010532,ay_rotated=-0.339854,az_rotated=1.590315,iirOutput=1.590303,comp_vector=2.274578,button_state=1
[2024-04-19 08:27:26.920938][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495195,pitch_angle=53.117065,ax_rotated=-0.010549,ay_rotated=-0.339891,az_rotated=1.590307,iirOutput=1.590304,comp_vector=2.274572,button_state=1
[2024-04-19 08:27:26.934972][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496464,pitch_angle=53.116455,ax_rotated=-0.010565,ay_rotated=-0.339926,az_rotated=1.590300,iirOutput=1.590303,comp_vector=2.274567,button_state=1
[2024-04-19 08:27:26.948038][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494827,pitch_angle=53.117245,ax_rotated=-0.010544,ay_rotated=-0.339881,az_rotated=1.590309,iirOutput=1.590304,comp_vector=2.274574,button_state=1
[2024-04-19 08:27:26.962049][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496042,pitch_angle=53.116661,ax_rotated=-0.010560,ay_rotated=-0.339914,az_rotated=1.590302,iirOutput=1.590304,comp_vector=2.274569,button_state=1
[2024-04-19 08:27:26.976054][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497192,pitch_angle=53.116108,ax_rotated=-0.010575,ay_rotated=-0.339946,az_rotated=1.590295,iirOutput=1.590302,comp_vector=2.274564,button_state=1
[2024-04-19 08:27:26.990119][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498310,pitch_angle=53.115570,ax_rotated=-0.010589,ay_rotated=-0.339977,az_rotated=1.590289,iirOutput=1.590299,comp_vector=2.274559,button_state=1
[2024-04-19 08:27:27.3246][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496773,pitch_angle=53.116310,ax_rotated=-0.010569,ay_rotated=-0.339935,az_rotated=1.590298,iirOutput=1.590299,comp_vector=2.274566,button_state=1
[2024-04-19 08:27:27.17376][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498041,pitch_angle=53.115700,ax_rotated=-0.010585,ay_rotated=-0.339970,az_rotated=1.590290,iirOutput=1.590297,comp_vector=2.274560,button_state=1
[2024-04-19 08:27:27.30515][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496712,pitch_angle=53.116341,ax_rotated=-0.010568,ay_rotated=-0.339933,az_rotated=1.590298,iirOutput=1.590297,comp_vector=2.274566,button_state=1
[2024-04-19 08:27:27.43624][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495111,pitch_angle=53.117111,ax_rotated=-0.010548,ay_rotated=-0.339889,az_rotated=1.590308,iirOutput=1.590299,comp_vector=2.274573,button_state=1
[2024-04-19 08:27:27.56666][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.493469,pitch_angle=53.117901,ax_rotated=-0.010527,ay_rotated=-0.339843,az_rotated=1.590318,iirOutput=1.590303,comp_vector=2.274580,button_state=1
[2024-04-19 08:27:27.70661][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494722,pitch_angle=53.117298,ax_rotated=-0.010543,ay_rotated=-0.339878,az_rotated=1.590310,iirOutput=1.590304,comp_vector=2.274575,button_state=1
[2024-04-19 08:27:27.84785][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495913,pitch_angle=53.116726,ax_rotated=-0.010558,ay_rotated=-0.339911,az_rotated=1.590303,iirOutput=1.590304,comp_vector=2.274570,button_state=1
[2024-04-19 08:27:27.97830][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494484,pitch_angle=53.117416,ax_rotated=-0.010540,ay_rotated=-0.339871,az_rotated=1.590312,iirOutput=1.590306,comp_vector=2.274576,button_state=1
[2024-04-19 08:27:27.110868][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.492859,pitch_angle=53.118198,ax_rotated=-0.010519,ay_rotated=-0.339826,az_rotated=1.590321,iirOutput=1.590309,comp_vector=2.274583,button_state=1
[2024-04-19 08:27:27.124908][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494141,pitch_angle=53.117580,ax_rotated=-0.010535,ay_rotated=-0.339862,az_rotated=1.590314,iirOutput=1.590310,comp_vector=2.274577,button_state=1
[2024-04-19 08:27:27.138002][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.492743,pitch_angle=53.118252,ax_rotated=-0.010517,ay_rotated=-0.339823,az_rotated=1.590322,iirOutput=1.590312,comp_vector=2.274583,button_state=1
[2024-04-19 08:27:27.152057][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494059,pitch_angle=53.117619,ax_rotated=-0.010534,ay_rotated=-0.339859,az_rotated=1.590314,iirOutput=1.590312,comp_vector=2.274577,button_state=1
[2024-04-19 08:27:27.165174][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.492765,pitch_angle=53.118240,ax_rotated=-0.010518,ay_rotated=-0.339824,az_rotated=1.590322,iirOutput=1.590314,comp_vector=2.274583,button_state=1
[2024-04-19 08:27:27.179186][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494110,pitch_angle=53.117592,ax_rotated=-0.010535,ay_rotated=-0.339861,az_rotated=1.590314,iirOutput=1.590314,comp_vector=2.274577,button_state=1
[2024-04-19 08:27:27.193194][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495329,pitch_angle=53.117004,ax_rotated=-0.010551,ay_rotated=-0.339895,az_rotated=1.590306,iirOutput=1.590313,comp_vector=2.274572,button_state=1
[2024-04-19 08:27:27.207215][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496525,pitch_angle=53.116428,ax_rotated=-0.010566,ay_rotated=-0.339928,az_rotated=1.590299,iirOutput=1.590310,comp_vector=2.274567,button_state=1
[2024-04-19 08:27:27.220263][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494806,pitch_angle=53.117256,ax_rotated=-0.010544,ay_rotated=-0.339880,az_rotated=1.590310,iirOutput=1.590310,comp_vector=2.274574,button_state=1
[2024-04-19 08:27:27.234297][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495993,pitch_angle=53.116688,ax_rotated=-0.010559,ay_rotated=-0.339913,az_rotated=1.590302,iirOutput=1.590308,comp_vector=2.274569,button_state=1
[2024-04-19 08:27:27.247325][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.494328,pitch_angle=53.117489,ax_rotated=-0.010538,ay_rotated=-0.339867,az_rotated=1.590312,iirOutput=1.590309,comp_vector=2.274576,button_state=1
[2024-04-19 08:27:27.261339][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.495546,pitch_angle=53.116901,ax_rotated=-0.010553,ay_rotated=-0.339901,az_rotated=1.590305,iirOutput=1.590308,comp_vector=2.274571,button_state=1
[2024-04-19 08:27:27.275332][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.496717,pitch_angle=53.116337,ax_rotated=-0.010568,ay_rotated=-0.339933,az_rotated=1.590298,iirOutput=1.590306,comp_vector=2.274566,button_state=1
[2024-04-19 08:27:27.289332][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.497780,pitch_angle=53.115826,ax_rotated=-0.010582,ay_rotated=-0.339962,az_rotated=1.590292,iirOutput=1.590303,comp_vector=2.274561,button_state=1
[2024-04-19 08:27:27.303323][INFO],ax=-1.233000,ay=0.541000,az=0.912000,gr=-3.166000,gp=-1.524000,gy=-3.154000,roll_angle=-31.498823,pitch_angle=53.115322,ax_rotated=-0.010596,ay_rotated=-0.339991,az_rotated=1.590285,iirOutput=1.590300,comp_vector=2.274557,button_state=1
